"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GBFCK","Feock",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.2","-5.05","GBFCK"
"unlcd:GBFCL","Finchley",,"unlcdf:3","unlcds:GBLND","unlcdc:GB",,,"GBFCL"
"unlcd:GBFCT","Frampton Cotterell",,"unlcdf:3","unlcds:GBSGC","unlcdc:GB","51.516666","-2.4833333","GBFCT"
"unlcd:GBFDH","Fordhouses",,"unlcdf:3","unlcds:GBWLV","unlcdc:GB","52.616665","-2.1166666","GBFDH"
"unlcd:GBFDK","Fosdyke",,"unlcdf:1","unlcds:GBLIN","unlcdc:GB",,,"GBFDK"
"unlcd:GBFDL","Freeland",,"unlcdf:6","unlcds:GBOXF","unlcdc:GB","52.35","-1.6666667","GBFDL"
"unlcd:GBFDM","Fordham",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB",,,"GBFDM"
"unlcd:GBFDN","Ferndown",,"unlcdf:3","unlcds:GBDOR","unlcdc:GB",,,"GBFDN"
"unlcd:GBFDO","Findon",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.066666","-2.1","GBFDO"
"unlcd:GBFDR","Farnham",,"unlcdf:3","unlcds:GBDOR","unlcdc:GB","50.916668","-2.05","GBFDR"
"unlcd:GBFDS","Frodsham",,"unlcdf:2, unlcdf:3","unlcds:GBCHW","unlcdc:GB",,,"GBFDS"
"unlcd:GBFDU","Fordoun",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","56.866665","-2.4","GBFDU"
"unlcd:GBFDY","Fradley",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","52.716667","-1.7666667","GBFDY"
"unlcd:GBFE6","Felsted",,"unlcdf:6",,"unlcdc:GB","51.85","0.4","GBFE6"
"unlcd:GBFEA","Fetlar",,"unlcdf:4","unlcds:GBZET","unlcdc:GB","60.616665","-0.93333334","GBFEA"
"unlcd:GBFEB","Ferrybridge",,"unlcdf:1, unlcdf:3","unlcds:GBWKF","unlcdc:GB","53.7","-1.2666667","GBFEB"
"unlcd:GBFED","Hadfield",,"unlcdf:2, unlcdf:3","unlcds:GBDBY","unlcdc:GB","53.45","-1.9666667","GBFED"
"unlcd:GBFEE","Fairlie",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBNAY","unlcdc:GB","55.75","-4.85","GBFEE"
"unlcd:GBFEG","Feering",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.85","0.71666664","GBFEG"
"unlcd:GBFEI","Felbrigg",,"unlcdf:1, unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.9","1.2666667","GBFEI"
"unlcd:GBFEL","Feltwell",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB",,,"GBFEL"
"unlcd:GBFEM","Feltham",,"unlcdf:3","unlcds:GBHNS","unlcdc:GB",,,"GBFEM"
"unlcd:GBFEN","Fenton",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBFEN"
"unlcd:GBFEO","Feolin Ferry",,"unlcdf:1, unlcdf:3","unlcds:GBAGB","unlcdc:GB","55.85","-6.0666666","GBFEO"
"unlcd:GBFEP","Felpham",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","50.783333","-0.65","GBFEP"
"unlcd:GBFER","Fersfield",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB",,,"GBFER"
"unlcd:GBFET","Fleet",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBFET"
"unlcd:GBFFD","Falfield",,"unlcdf:3","unlcds:GBSGC","unlcdc:GB","51.633335","-2.45","GBFFD"
"unlcd:GBFFE","Ffestiniog",,"unlcdf:3","unlcds:GBGWN","unlcdc:GB","52.95","-3.9333334","GBFFE"
"unlcd:GBFFH","Felinfach",,"unlcdf:3","unlcds:GBCGN","unlcdc:GB",,,"GBFFH"
"unlcd:GBFFO","Fairford",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB",,,"GBFFO"
"unlcd:GBFFR","Strathpeffer",,"unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.583332","-4.55","GBFFR"
"unlcd:GBFGB","Fordingbridge",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBFGB"
"unlcd:GBFGD","Farringdon",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.7","-3.3833332","GBFGD"
"unlcd:GBFGH","Froghall",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","53.016666","-1.9666667","GBFGH"
"unlcd:GBFGN","Fawkham Green",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.366665","0.28333333","GBFGN"
"unlcd:GBFH9","Farley Hill",,"unlcdf:3","unlcds:GBWOK","unlcdc:GB","51.366665","-0.9166667","GBFH9"
"unlcd:GBFHA","Fernham",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:GBOXF","unlcdc:GB","51.616665","-1.5833333","GBFHA"
"unlcd:GBFHM","Fareham",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBFHM"
"unlcd:GBFHO","Fakenham",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.833332","0.85","GBFHO"
"unlcd:GBFID","Findochty",,"unlcdf:1, unlcdf:3","unlcds:GBMRY","unlcdc:GB","57.7","-2.9","GBFID"
"unlcd:GBFIE","Fair Isle",,"unlcdf:4","unlcds:GBZET","unlcdc:GB","59.533333","-1.65","GBFIE"
"unlcd:GBFIH","Fisherrow/Musselburgh",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBELN","unlcdc:GB","55.933334","-3.0666666","GBFIH"
"unlcd:GBFIN","Findhorn",,"unlcdf:1, unlcdf:3","unlcds:GBMRY","unlcdc:GB","57.65","-3.6","GBFIN"
"unlcd:GBFIO","Fionnphort, Isle of Mull",,"unlcdf:1, unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.316666","-6.366667","GBFIO"
"unlcd:GBFIR","Findern",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB","52.85","-1.5333333","GBFIR"
"unlcd:GBFIS","Fishguard",,"unlcdf:1","unlcds:GBPEM","unlcdc:GB","51.983334","-4.9666667","GBFIS"
"unlcd:GBFKH","Friockheim",,"unlcdf:3","unlcds:GBANS","unlcdc:GB",,,"GBFKH"
"unlcd:GBFKK","Falkirk",,"unlcdf:3","unlcds:GBFAL","unlcdc:GB","56.0","-3.7666667","GBFKK"
"unlcd:GBFKL","Falkland",,"unlcdf:3","unlcds:GBFIF","unlcdc:GB","56.25","-3.2","GBFKL"
"unlcd:GBFKM","Fakenham",,"unlcdf:3, unlcdf:4","unlcds:GBNFK","unlcdc:GB",,,"GBFKM"
"unlcd:GBFKY","Fleckney",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","53.533333","-1.0333333","GBFKY"
"unlcd:GBFL8","Mountfield",,"unlcdf:3","unlcds:GBESX","unlcdc:GB","50.933334","0.46666667","GBFL8"
"unlcd:GBFLA","Flackwell Heath",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB","51.6","-0.7","GBFLA"
"unlcd:GBFLB","Filby",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB",,,"GBFLB"
"unlcd:GBFLC","Flitwick",,"unlcdf:3","unlcds:GBCBF","unlcdc:GB",,,"GBFLC"
"unlcd:GBFLE","Fleetwood",,"unlcdf:1","unlcds:GBLAN","unlcdc:GB","53.916668","-3.0","GBFLE"
"unlcd:GBFLF","Fulford",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB",,,"GBFLF"
"unlcd:GBFLG","Farleigh",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.316666","-0.33333334","GBFLG"
"unlcd:GBFLH","Flotta",,"unlcdf:1, unlcdf:4","unlcds:GBORK","unlcdc:GB","58.833332","-3.1333334","GBFLH"
"unlcd:GBFLI","Flint",,"unlcdf:3","unlcds:GBFLN","unlcdc:GB","53.266666","-3.1666667","GBFLI"
"unlcd:GBFLK","Flookburgh",,"unlcdf:1","unlcds:GBCMA","unlcdc:GB","54.166668","-2.9666667","GBFLK"
"unlcd:GBFLL","Felling",,"unlcdf:3","unlcds:GBGAT","unlcdc:GB","54.95","-1.55","GBFLL"
"unlcd:GBFLM","Fulham",,"unlcdf:3","unlcds:GBWND","unlcdc:GB",,,"GBFLM"
"unlcd:GBFLN","Flaxton",,"unlcdf:1, unlcdf:6","unlcds:GBNYK","unlcdc:GB","54.033333","-0.95","GBFLN"
"unlcd:GBFLO","Farleton",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB","54.083332","-2.65","GBFLO"
"unlcd:GBFLR","Flore",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB","52.233334","-1.05","GBFLR"
"unlcd:GBFLS","Failsworth",,"unlcdf:2, unlcdf:3","unlcds:GBOLD","unlcdc:GB","53.516666","-2.1333334","GBFLS"
"unlcd:GBFLT","Farlington",,"unlcdf:1, unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.1","-1.0666667","GBFLT"
"unlcd:GBFLU","Flushing",,"unlcdf:1","unlcds:GBCON","unlcdc:GB","50.15","-5.0666666","GBFLU"
"unlcd:GBFLW","Flixborough",,"unlcdf:1","unlcds:GBNLN","unlcdc:GB","53.616665","-0.68333334","GBFLW"
"unlcd:GBFLX","Flixton",,"unlcdf:3","unlcds:GBTRF","unlcdc:GB","53.45","-2.3833332","GBFLX"
"unlcd:GBFLY","Filey",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB",,,"GBFLY"
"unlcd:GBFME","Frome",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB",,,"GBFME"
"unlcd:GBFMF","Fulmar Field",,"unlcdf:7",,"unlcdc:GB","56.483334","2.1333334","GBFMF"
"unlcd:GBFMR","Farnham Royal",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB","51.533333","-0.6166667","GBFMR"
"unlcd:GBFMW","Flimwell",,"unlcdf:3","unlcds:GBESX","unlcdc:GB","51.05","0.45","GBFMW"
"unlcd:GBFMY","Frimley",,"unlcdf:2, unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.316666","-0.75","GBFMY"
"unlcd:GBFN2","Felton",,"unlcdf:3","unlcds:GBHEF","unlcdc:GB","52.116665","-2.6","GBFN2"
"unlcd:GBFNC","Finchampstead",,"unlcdf:3","unlcds:GBWOK","unlcdc:GB","51.35","-0.85","GBFNC"
"unlcd:GBFND","Finedon",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB",,,"GBFND"
"unlcd:GBFNE","Farthingstone",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB","52.183334","-1.1","GBFNE"
"unlcd:GBFNF","Felinfach",,"unlcdf:3","unlcds:GBPOW","unlcdc:GB","51.983334","-3.3166666","GBFNF"
"unlcd:GBFNH","Fishnish, Isle of Mull",,"unlcdf:1, unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.5","-5.8","GBFNH"
"unlcd:GBFNK","Frankley",,"unlcdf:3","unlcds:GBWOR","unlcdc:GB","52.416668","-2.0","GBFNK"
"unlcd:GBFNL","Finningley",,"unlcdf:3","unlcds:GBDNC","unlcdc:GB",,,"GBFNL"
"unlcd:GBFNO","Findon",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","50.85","-0.4","GBFNO"
"unlcd:GBFNR","Fetternear",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.233334","-2.4666667","GBFNR"
"unlcd:GBFNT","Finnart",,"unlcdf:1","unlcds:GBPKN","unlcdc:GB","56.666668","-4.4166665","GBFNT"
"unlcd:GBFNU","Fernhurst",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","51.033333","-0.71666664","GBFNU"
"unlcd:GBFNV","Foinaven",,"unlcdf:1, unlcdf:7",,"unlcdc:GB","60.333332","-4.4","GBFNV"
"unlcd:GBFNW","Farnworth",,"unlcdf:3","unlcds:GBBOL","unlcdc:GB",,,"GBFNW"
"unlcd:GBFOA","Foula",,"unlcdf:4","unlcds:GBZET","unlcdc:GB","60.133335","-2.0666666","GBFOA"
"unlcd:GBFOD","Ford",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","50.816666","-0.56666666","GBFOD"
"unlcd:GBFOE","Forest Row",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","51.083332","-0.0","GBFOE"
"unlcd:GBFOF","Forfar",,"unlcdf:3","unlcds:GBANS","unlcdc:GB","56.65","-2.8833332","GBFOF"
"unlcd:GBFOG","Five Oak Green",,"unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.183334","0.35","GBFOG"
"unlcd:GBFOH","Ford",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","53.066666","-1.9","GBFOH"
"unlcd:GBFOI","Foindlemore - Loch Glendhu",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","58.25","-4.9833336","GBFOI"
"unlcd:GBFOK","Four Oaks",,"unlcdf:2, unlcdf:3","unlcds:GBESX","unlcdc:GB","50.983334","0.65","GBFOK"
"unlcd:GBFOL","Folkestone",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.083332","1.15","GBFOL"
"unlcd:GBFON","Forsinard",,"unlcdf:3","unlcds:GBHLD","unlcdc:GB","58.35","-3.9","GBFON"
"unlcd:GBFOR","Forth",,"unlcdf:1","unlcds:GBSLK","unlcdc:GB","55.75","-3.6833334","GBFOR"
"unlcd:GBFOS","Foston",,"unlcdf:3","unlcds:GBDER","unlcdc:GB",,,"GBFOS"
"unlcd:GBFOU","Four Ashes",,"unlcdf:3",,"unlcdc:GB","52.683334","-3.1666665","GBFOU"
"unlcd:GBFOW","Frisby on the Wreake",,"unlcdf:1","unlcds:GBLEC","unlcdc:GB",,,"GBFOW"
"unlcd:GBFOY","Fowey",,"unlcdf:1","unlcds:GBCON","unlcdc:GB",,,"GBFOY"
"unlcd:GBFPS","Fishponds",,"unlcdf:3","unlcds:GBBST","unlcdc:GB",,,"GBFPS"
"unlcd:GBFR2","Framfield",,"unlcdf:3","unlcds:GBESX","unlcdc:GB","50.95","0.13333334","GBFR2"
"unlcd:GBFR3","Framwellgate",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB","54.783333","1.5833333","GBFR3"
"unlcd:GBFR4","Frensham",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.15","-0.8","GBFR4"
"unlcd:GBFR5","Froxfield",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.4","-1.5666666","GBFR5"
"unlcd:GBFRA","Framlingham",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB",,,"GBFRA"
"unlcd:GBFRB","Fraserburgh",,"unlcdf:1","unlcds:GBABD","unlcdc:GB","57.683334","-2.0166667","GBFRB"
"unlcd:GBFRC","Farnham Common",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB",,,"GBFRC"
"unlcd:GBFRD","Ferndale",,"unlcdf:1","unlcds:GBRCT","unlcdc:GB","51.65","-3.4333334","GBFRD"
"unlcd:GBFRE","Fowlmere",,"unlcdf:3","unlcds:GBESX","unlcdc:GB",,,"GBFRE"
"unlcd:GBFRG","Forest Gate",,"unlcdf:3","unlcds:GBNWM","unlcdc:GB","51.55","0.016666668","GBFRG"
"unlcd:GBFRH","Fingringhoe",,"unlcdf:1","unlcds:GBESS","unlcdc:GB",,,"GBFRH"
"unlcd:GBFRI","Frinton-on-Sea",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBESS","unlcdc:GB","51.833332","1.2333333","GBFRI"
"unlcd:GBFRL","Fritchley",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB",,,"GBFRL"
"unlcd:GBFRM","Formby",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBSFT","unlcdc:GB","53.55","-3.05","GBFRM"
"unlcd:GBFRN","Frenchay",,"unlcdf:3","unlcds:GBSGC","unlcdc:GB","51.5","-2.5166667","GBFRN"
"unlcd:GBFRO","Fratton",,"unlcdf:3","unlcds:GBPOR","unlcdc:GB","50.783333","-1.0666667","GBFRO"
"unlcd:GBFRR","Farringdon",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.1","-0.98333335","GBFRR"
"unlcd:GBFRS","Forres",,"unlcdf:3, unlcdf:4","unlcds:GBMRY","unlcdc:GB","57.6","-3.6166668","GBFRS"
"unlcd:GBFRT","Frant",,"unlcdf:3","unlcds:GBESX","unlcdc:GB",,,"GBFRT"
"unlcd:GBFRV","Frampton on Severn",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB","51.766666","-2.3666668","GBFRV"
"unlcd:GBFRW","Freshwater",,"unlcdf:1, unlcdf:3","unlcds:GBPEM","unlcdc:GB","50.666668","-1.5166667","GBFRW"
"unlcd:GBFRX","Ferrybridge",,"unlcdf:1","unlcds:GBDOR","unlcdc:GB","50.566666","-2.4666667","GBFRX"
"unlcd:GBFRY","Ferryhill",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB","54.683334","-1.55","GBFRY"
"unlcd:GBFRZ","Frizington",,"unlcdf:3","unlcds:GBCMA","unlcdc:GB","54.533333","-3.4833333","GBFRZ"
"unlcd:GBFSE","Fossebridge",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB",,,"GBFSE"
"unlcd:GBFSH","Felmersham",,"unlcdf:3","unlcds:GBBDF","unlcdc:GB",,,"GBFSH"
"unlcd:GBFSN","Forest Town",,"unlcdf:6","unlcds:GBNTT","unlcdc:GB",,,"GBFSN"
"unlcd:GBFST","Full Sutton",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.983334","-0.8666667","GBFST"
"unlcd:GBFSY","Friskney",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.083332","0.18333334","GBFSY"
"unlcd:GBFT8","Catford",,"unlcdf:3","unlcds:GBLEW","unlcdc:GB","51.45","-0.16666667","GBFT8"
"unlcd:GBFTC","Fetcham",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBFTC"
"unlcd:GBFTF","Fforest-Fach",,"unlcdf:3","unlcds:GBSWA","unlcdc:GB","51.633335","-3.9666667","GBFTF"
"unlcd:GBFTH","Featherstone",,"unlcdf:3","unlcds:GBWKF","unlcdc:GB","53.7","-1.3666667","GBFTH"
"unlcd:GBFTI","The Forties",,"unlcdf:1","unlcds:GBDBY","unlcdc:GB","52.766666","-1.4833333","GBFTI"
"unlcd:GBFTM","Frettenham",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.716667","1.3166666","GBFTM"
"unlcd:GBFTN","Farington",,"unlcdf:2, unlcdf:3","unlcds:GBLAN","unlcdc:GB","53.716667","-2.7","GBFTN"
"unlcd:GBFTO","Fourstones",,"unlcdf:2, unlcdf:3","unlcds:GBNBL","unlcdc:GB","55.0","-2.1666667","GBFTO"
"unlcd:GBFTR","Fortrose",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","57.583332","-4.133333","GBFTR"
"unlcd:GBFTS","Frinton On Sea",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.833332","1.25","GBFTS"
"unlcd:GBFTU","Fetterangus",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.55","-2.0166667","GBFTU"
"unlcd:GBFTW","Fittleworth",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","50.95","-0.56666666","GBFTW"
"unlcd:GBFUC","Waterfoot",,"unlcdf:1","unlcds:GBIOW","unlcdc:GB",,,"GBFUC"
"unlcd:GBFUK","Warboys",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.4","-0.6666667","GBFUK"
"unlcd:GBFUL","Fulmer",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB",,,"GBFUL"
"unlcd:GBFUN","Foulness Island",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.583332","-0.8833333","GBFUN"
"unlcd:GBFUR","Furnace",,"unlcdf:1","unlcds:GBAGB","unlcdc:GB","56.15","-5.1666665","GBFUR"
"unlcd:GBFUU","Thurnscoe",,"unlcdf:1","unlcds:GBBNS","unlcdc:GB","53.533333","-1.3","GBFUU"
"unlcd:GBFUW","Fulwood",,"unlcdf:3","unlcds:GBSHF","unlcdc:GB","53.35","-1.55","GBFUW"
"unlcd:GBFWC","Fenwick",,"unlcdf:6","unlcds:GBEAY","unlcdc:GB","55.65","-4.4333334","GBFWC"
"unlcd:GBFWD","Fawdon",,"unlcdf:3","unlcds:GBNET","unlcdc:GB","55.0","-1.6333333","GBFWD"
"unlcd:GBFWE","Freshwater East",,"unlcdf:1, unlcdf:3","unlcds:GBPEM","unlcdc:GB","51.65","-4.866667","GBFWE"
"unlcd:GBFWK","Fawham Green",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.366665","0.26666668","GBFWK"
"unlcd:GBFWL","Fontwell",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBFWL"
"unlcd:GBFWM","Fort William",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBHLD","unlcdc:GB","56.816666","-5.116667","GBFWM"
"unlcd:GBFXF","Foxton",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB",,,"GBFXF"
"unlcd:GBFXT","Felixstowe",,"unlcdf:1","unlcds:GBSFK","unlcdc:GB",,,"GBFXT"
"unlcd:GBFXY","Flaxby",,"unlcdf:2, unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.016666","-1.4","GBFXY"
"unlcd:GBFY3","Fintry",,"unlcdf:3","unlcds:GBSTG","unlcdc:GB","56.05","-4.2","GBFY3"
"unlcd:GBFYD","Ferryside",,"unlcdf:1","unlcds:GBCMN","unlcdc:GB","51.766666","-4.366667","GBFYD"
"unlcd:GBFYT","Faygate",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB","51.083332","-0.25","GBFYT"
"unlcd:GBFZE","Furzebrook",,"unlcdf:3, unlcdf:6","unlcds:GBDOR","unlcdc:GB","50.65","-2.0833333","GBFZE"
"unlcd:GBFZO","Filton",,"unlcdf:4",,"unlcdc:GB","51.516666","-2.5666666","GBFZO"
"unlcd:GBFZY","Fazeley",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBFZY"
"unlcd:GBGAD","Garelochhead",,"unlcdf:1","unlcds:GBAGB","unlcdc:GB","56.083332","-4.8333335","GBGAD"
"unlcd:GBGAE","Graemsay",,"unlcdf:1","unlcds:GBORK","unlcdc:GB","58.916668","-3.2666667","GBGAE"
"unlcd:GBGAG","Gamlingay",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB",,,"GBGAG"
"unlcd:GBGAH","Galashiels",,"unlcdf:3","unlcds:GBSCB","unlcdc:GB","55.6","-2.8166666","GBGAH"
"unlcd:GBGAI","Gainsborough",,"unlcdf:1","unlcds:GBLIN","unlcdc:GB",,,"GBGAI"
"unlcd:GBGAL","Great Alne",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB",,,"GBGAL"
"unlcd:GBGAM","Great Amwell",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB",,,"GBGAM"
"unlcd:GBGAN","Boat of Garten",,"unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.333332","-3.7333333","GBGAN"
"unlcd:GBGAR","Gairloch",,"unlcdf:1, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.7","-5.6666665","GBGAR"
"unlcd:GBGAS","Galmisdale, Eigg",,"unlcdf:1, unlcdf:3","unlcds:GBHLD","unlcdc:GB","56.883335","-6.133333","GBGAS"
"unlcd:GBGAT","Gateshead",,"unlcdf:1","unlcds:GBGAT","unlcdc:GB","54.933334","-1.6166667","GBGAT"
"unlcd:GBGAV","Garve",,"unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.616665","-4.7","GBGAV"
"unlcd:GBGAW","Gaerwen",,"unlcdf:1","unlcds:GBGWN","unlcdc:GB",,,"GBGAW"
"unlcd:GBGAY","Gaydon",,"unlcdf:2, unlcdf:3","unlcds:GBWAR","unlcdc:GB","52.166668","-1.4666667","GBGAY"
"unlcd:GBGB9","Great Burstead",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.583332","0.41666666","GBGB9"
"unlcd:GBGBD","Gilberdyke",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.75","-0.73333335","GBGBD"
"unlcd:GBGBF","Great Bridgeford",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBGBF"
"unlcd:GBGBG","Great Broughton",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.45","-1.1666666","GBGBG"
"unlcd:GBGBH","Grandborough",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB","52.283333","-1.2833333","GBGBH"
"unlcd:GBGBI","Great Bardfield",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.933334","0.48333332","GBGBI"
"unlcd:GBGBK","Great Bookham",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBGBK"
"unlcd:GBGBL","Great Billing",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB","52.25","-0.81666666","GBGBL"
"unlcd:GBGBN","Gisburn",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:GBLAN","unlcdc:GB","53.933334","-2.2666667","GBGBN"
"unlcd:GBGBO","Boughton",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:GBNTT","unlcdc:GB","53.2","-1.0","GBGBO"
"unlcd:GBGBR","Gorebridge",,"unlcdf:3","unlcds:GBMLN","unlcdc:GB","55.833332","-3.05","GBGBR"
"unlcd:GBGBS","Goring-by-Sea",,"unlcdf:1, unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBGBS"
"unlcd:GBGBT","Great Barton",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB",,,"GBGBT"
"unlcd:GBGBU","Great Budworth",,"unlcdf:3","unlcds:GBCHW","unlcdc:GB","53.283333","-2.4833333","GBGBU"
"unlcd:GBGBV","Glenbervie",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","56.916668","-2.3833332","GBGBV"
"unlcd:GBGBW","Gobowen",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.883335","-3.0333333","GBGBW"
"unlcd:GBGBX","Great Braxted",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.8","0.7","GBGBX"
"unlcd:GBGBY","Great Bentley",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:GBESS","unlcdc:GB","51.85","1.05","GBGBY"
"unlcd:GBGCH","Great Chishill",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB",,,"GBGCH"
"unlcd:GBGCS","Great Coates",,"unlcdf:3","unlcds:GBNEL","unlcdc:GB",,,"GBGCS"
"unlcd:GBGCT","Great Coates",,"unlcdf:3","unlcds:GBYOR","unlcdc:GB","53.566666","-0.0","GBGCT"
"unlcd:GBGCU","Golden Cross",,"unlcdf:3","unlcds:GBHEF","unlcdc:GB","52.2","-2.8333333","GBGCU"
"unlcd:GBGCW","Glan Conwy",,"unlcdf:3","unlcds:GBCWY","unlcdc:GB","53.266666","-3.7833333","GBGCW"
"unlcd:GBGCX","Greencroft",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB","51.833332","-1.75","GBGCX"
"unlcd:GBGDB","Guardbridge",,"unlcdf:1, unlcdf:3","unlcds:GBFIF","unlcdc:GB",,,"GBGDB"
"unlcd:GBGDD","Guildford",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBGDD"
"unlcd:GBGDF","Great Driffield",,"unlcdf:3","unlcds:GBERY","unlcdc:GB",,,"GBGDF"
"unlcd:GBGDG","Golders Green",,"unlcdf:3","unlcds:GBBNE","unlcdc:GB","51.566666","-0.21666667","GBGDG"
