"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CNSAN","Shiwan",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.0","113.083336","CNSAN"
"unlcd:CNSAP","Shaping",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNSAP"
"unlcd:CNSAT","Shadi",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.6","112.78333","CNSAT"
"unlcd:CNSAU","Sanbu",,"unlcdf:3","unlcds:CNGS","unlcdc:CN","38.566666","100.76667","CNSAU"
"unlcd:CNSAW","Shanwai",,"unlcdf:1, unlcdf:6","unlcds:CNZJ","unlcdc:CN","28.05","121.2","CNSAW"
"unlcd:CNSBH","Shibahe",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNSBH"
"unlcd:CNSBL","Shibalidian",,"unlcdf:3","unlcds:CNBJ","unlcdc:CN","39.833332","116.48333","CNSBL"
"unlcd:CNSBM","Sanbaimen",,"unlcdf:1",,"unlcdc:CN",,,"CNSBM"
"unlcd:CNSBN","Suibin",,"unlcdf:1","unlcds:CNHL","unlcdc:CN","47.3","131.85","CNSBN"
"unlcd:CNSBU","Sanbu Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSBU"
"unlcd:CNSCH","Suichang",,"unlcdf:3","unlcds:CN33","unlcdc:CN","28.583334","119.26667","CNSCH"
"unlcd:CNSDG","Shuidong Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.516666","111.0","CNSDG"
"unlcd:CNSDP","Sandouping",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNSDP"
"unlcd:CNSDU","Shadui",,"unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","22.3","113.13333","CNSDU"
"unlcd:CNSEY","Sheyang",,"unlcdf:1","unlcds:CNJS","unlcdc:CN","33.766666","120.25","CNSEY"
"unlcd:CNSEZ","Shahezi",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNSEZ"
"unlcd:CNSFE","Suifenhe Railway Station",,"unlcdf:2","unlcds:CNHL","unlcdc:CN",,,"CNSFE"
"unlcd:CNSFH","Suifenhe",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNHL","unlcdc:CN","44.416668","131.18333","CNSFH"
"unlcd:CNSGD","Shengdong",,"unlcdf:6","unlcds:CNZJ","unlcdc:CN","30.216667","121.316666","CNSGD"
"unlcd:CNSGG","Suijiang",,"unlcdf:3","unlcds:CNYN","unlcdc:CN",,,"CNSGG"
"unlcd:CNSGH","Shanghai",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:CNSH","unlcdc:CN","31.233334","121.48333","CNSGH"
"unlcd:CNSGI","Shangsi",,"unlcdf:3","unlcds:CN45","unlcdc:CN","21.783333","108.38333","CNSGI"
"unlcd:CNSGJ","Songjiang",,"unlcdf:1","unlcds:CNSH","unlcdc:CN","31.016666","121.23333","CNSGJ"
"unlcd:CNSGN","Shouguang",,"unlcdf:3","unlcds:CN37","unlcdc:CN","36.866665","118.73333","CNSGN"
"unlcd:CNSGO","Shigang'ao",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.1","113.45","CNSGO"
"unlcd:CNSGS","Songshu",,"unlcdf:6","unlcds:CN21","unlcdc:CN","39.816666","122.083336","CNSGS"
"unlcd:CNSGU","Shangyu",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNZJ","unlcdc:CN","30.0","120.86667","CNSGU"
"unlcd:CNSGY","Songyuan",,"unlcdf:3","unlcds:CNJL","unlcdc:CN","45.15","124.816666","CNSGY"
"unlcd:CNSGZ","Shengzhou",,"unlcdf:3","unlcds:CNZJ","unlcdc:CN","29.583334","120.816666","CNSGZ"
"unlcd:CNSHA","Shanghai Hongqiao International Apt",,"unlcdf:4","unlcds:CNSH","unlcdc:CN",,,"CNSHA"
"unlcd:CNSHD","Shidao Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","36.866665","122.433334","CNSHD"
"unlcd:CNSHE","Shenyang Taoxian International Apt",,"unlcdf:4","unlcds:CNLN","unlcdc:CN",,,"CNSHE"
"unlcd:CNSHG","Shanghai Pt",,"unlcdf:1","unlcds:CNSH","unlcdc:CN",,,"CNSHG"
"unlcd:CNSHH","Shishi",,"unlcdf:1, unlcdf:3","unlcds:CNFJ","unlcdc:CN","24.733334","118.63333","CNSHH"
"unlcd:CNSHJ","Shajing",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNSHJ"
"unlcd:CNSHK","Shekou Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.483334","113.916664","CNSHK"
"unlcd:CNSHL","Shuolong",,"unlcdf:1","unlcds:CNGX","unlcdc:CN","22.8","106.8","CNSHL"
"unlcd:CNSHM","Mafang",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.35","112.683334","CNSHM"
"unlcd:CNSHN","Shiwan",,"unlcdf:3","unlcds:CNHN","unlcdc:CN","28.166666","113.8","CNSHN"
"unlcd:CNSHO","Shajiao",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSHO"
"unlcd:CNSHP","Qinhuangdao Pt",,"unlcdf:1","unlcds:CNHE","unlcdc:CN","39.916668","119.583336","CNSHP"
"unlcd:CNSHQ","Shiqi",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSHQ"
"unlcd:CNSHS","Shashi",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","30.316668","112.23333","CNSHS"
"unlcd:CNSHT","Shating",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","23.05","113.433334","CNSHT"
"unlcd:CNSHU","Shihu",,"unlcdf:3","unlcds:CNFJ","unlcdc:CN",,,"CNSHU"
"unlcd:CNSHW","Honghai",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","19.65","111.01667","CNSHW"
"unlcd:CNSHX","Xinan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSHX"
"unlcd:CNSHY","Shenyang",,"unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNLN","unlcdc:CN","41.8","123.416664","CNSHY"
"unlcd:CNSHZ","Shanghai Railway Station",,"unlcdf:2, unlcdf:3","unlcds:CNSH","unlcdc:CN",,,"CNSHZ"
"unlcd:CNSIA","Xian Xianyang International Apt",,"unlcdf:4","unlcds:CNSN","unlcdc:CN",,,"CNSIA"
"unlcd:CNSIG","Sanjiang",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNSIG"
"unlcd:CNSIH","Sihui",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNSIH"
"unlcd:CNSIJ","Shijing",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","24.616667","118.433334","CNSIJ"
"unlcd:CNSIK","Shuikou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.233334","110.933334","CNSIK"
"unlcd:CNSIP","Shiqu Pt",,"unlcdf:1","unlcds:CNSH","unlcdc:CN",,,"CNSIP"
"unlcd:CNSIQ","Saiqi",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","26.966667","119.683334","CNSIQ"
"unlcd:CNSIU","Shizhu",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNSIU"
"unlcd:CNSIY","Shiyan",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:CNHB","unlcdc:CN","32.666668","110.78333","CNSIY"
"unlcd:CNSIZ","Suizhong",,"unlcdf:1","unlcds:CNLN","unlcdc:CN",,,"CNSIZ"
"unlcd:CNSJE","Shijie",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.083334","113.78333","CNSJE"
"unlcd:CNSJJ","Shijingjiaoxin",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSJJ"
"unlcd:CNSJO","Shijitou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNSJO"
"unlcd:CNSJQ","Sanshui",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.166666","112.86667","CNSJQ"
"unlcd:CNSJT","Sijitun",,"unlcdf:1","unlcds:CN23","unlcdc:CN",,,"CNSJT"
"unlcd:CNSJU","Shijiu Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","36.366665","119.55","CNSJU"
"unlcd:CNSJW","Shijiazhuang Zhengding International Apt",,"unlcdf:4","unlcds:CNHE","unlcdc:CN",,,"CNSJW"
"unlcd:CNSJZ","Shijiazhuang",,"unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNHE","unlcdc:CN","38.033333","114.5","CNSJZ"
"unlcd:CNSKG","Sikeng",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.05","112.23333","CNSKG"
"unlcd:CNSKO","Shuikou",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","22.933332","110.333336","CNSKO"
"unlcd:CNSKS","Sikuaishi",,"unlcdf:1","unlcds:CNLN","unlcdc:CN","39.283333","122.566666","CNSKS"
"unlcd:CNSLG","Shiliugang",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSLG"
"unlcd:CNSLO","Shilou",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","23.016666","113.5","CNSLO"
"unlcd:CNSLU","Shilu",,"unlcdf:3","unlcds:CNHI","unlcdc:CN",,,"CNSLU"
"unlcd:CNSMN","Songmen",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNSMN"
"unlcd:CNSMS","Sanming",,"unlcdf:6","unlcds:CNFJ","unlcdc:CN",,,"CNSMS"
"unlcd:CNSMX","Sanmenxia",,"unlcdf:3","unlcds:CNHA","unlcdc:CN","34.05","111.23333","CNSMX"
"unlcd:CNSNA","Sanyang",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNSNA"
"unlcd:CNSNH","Shenhu",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","24.616667","118.666664","CNSNH"
"unlcd:CNSNI","Shanshi",,"unlcdf:2, unlcdf:3","unlcds:CNHL","unlcdc:CN","44.566666","129.1","CNSNI"
"unlcd:CNSNL","Sanyuanli/Guangzhou",,"unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.15","113.25","CNSNL"
"unlcd:CNSNN","Suining",,"unlcdf:1","unlcds:CNSC","unlcdc:CN","30.533333","105.53333","CNSNN"
"unlcd:CNSNP","Sanmenpo",,"unlcdf:3","unlcds:CN46","unlcdc:CN","19.716667","110.55","CNSNP"
"unlcd:CNSNS","Sansha",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","26.933332","120.21667","CNSNS"
"unlcd:CNSNU","Sanshu",,"unlcdf:3","unlcds:CNJS","unlcdc:CN","33.633335","118.85","CNSNU"
"unlcd:CNSNW","Shenwan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSNW"
"unlcd:CNSNY","Shunyi",,"unlcdf:6","unlcds:CNBJ","unlcdc:CN","40.133335","116.65","CNSNY"
"unlcd:CNSNZ","Shenzhen",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:CNGD","unlcdc:CN","22.55","114.11667","CNSNZ"
"unlcd:CNSOG","Songgai",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNSOG"
"unlcd:CNSON","Songxia Pt",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","25.683332","119.583336","CNSON"
"unlcd:CNSOS","Shaoshan",,"unlcdf:6","unlcds:CNHN","unlcdc:CN","27.9","112.48333","CNSOS"
"unlcd:CNSPA","Shapa",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.5","111.48333","CNSPA"
"unlcd:CNSPB","Shapingba",,"unlcdf:3","unlcds:CNCQ","unlcdc:CN",,,"CNSPB"
"unlcd:CNSPG","Siping",,"unlcdf:6","unlcds:CN21","unlcdc:CN","41.083332","124.73333","CNSPG"
"unlcd:CNSPI","Shipai",,"unlcdf:1, unlcdf:3","unlcds:CNAH","unlcdc:CN","30.316668","116.65","CNSPI"
"unlcd:CNSQH","Shiquanhe",,"unlcdf:6","unlcds:CNXZ","unlcdc:CN",,,"CNSQH"
"unlcd:CNSQN","Shenquan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSQN"
"unlcd:CNSQS","Shangqiu",,"unlcdf:6","unlcds:CNHA","unlcdc:CN",,,"CNSQS"
"unlcd:CNSQU","Shiqiao",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","23.833334","111.55","CNSQU"
"unlcd:CNSRG","Sanrong",,"unlcdf:1, unlcdf:6","unlcds:CNGD","unlcdc:CN",,,"CNSRG"
"unlcd:CNSRS","Shangrao",,"unlcdf:6","unlcds:CNJX","unlcdc:CN",,,"CNSRS"
"unlcd:CNSSA","Shishan",,"unlcdf:3","unlcds:CNLN","unlcdc:CN","41.266666","121.5","CNSSA"
"unlcd:CNSSG","Shashangang",,"unlcdf:1, unlcdf:3","unlcds:CN44","unlcdc:CN",,,"CNSSG"
"unlcd:CNSSI","Shanshui",,"unlcdf:3","unlcds:CNSX","unlcdc:CN","38.683334","112.53333","CNSSI"
"unlcd:CNSSN","Shashan",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNSSN"
"unlcd:CNSSP","Shuangshui",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSSP"
"unlcd:CNSSQ","Shiqiaopu",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","30.766666","115.583336","CNSSQ"
"unlcd:CNSTB","Shitoubu Pt",,"unlcdf:1","unlcds:CNGX","unlcdc:CN","21.583334","109.55","CNSTB"
"unlcd:CNSTG","Shantou",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.416666","116.76667","CNSTG"
"unlcd:CNSTI","Shatian",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.983334","113.9","CNSTI"
"unlcd:CNSTJ","Shatoujiao",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.55","114.21667","CNSTJ"
"unlcd:CNSTN","Shitan",,"unlcdf:3","unlcds:CN44","unlcdc:CN","23.2","-113.75","CNSTN"
"unlcd:CNSTO","Shatou",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.766666","113.85","CNSTO"
"unlcd:CNSTZ","Shatuozi",,"unlcdf:3","unlcds:CN22","unlcdc:CN",,,"CNSTZ"
"unlcd:CNSUB","Shuibu",,"unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","22.333334","112.76667","CNSUB"
"unlcd:CNSUD","Shunde Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.833334","113.25","CNSUD"
"unlcd:CNSUG","Suigang",,"unlcdf:3","unlcds:CN44","unlcdc:CN","23.1","113.45","CNSUG"
"unlcd:CNSUH","Suzhou",,"unlcdf:3","unlcds:CNAH","unlcdc:CN","33.633335","116.96667","CNSUH"
"unlcd:CNSUQ","Suqian",,"unlcdf:6","unlcds:CNJS","unlcdc:CN",,,"CNSUQ"
"unlcd:CNSUU","Suizhou",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","31.7","113.38333","CNSUU"
"unlcd:CNSUW","Sunwu",,"unlcdf:1, unlcdf:B","unlcds:CNHL","unlcdc:CN","49.416668","127.316666","CNSUW"
"unlcd:CNSUX","Suixi",,"unlcdf:3","unlcds:CN44","unlcdc:CN","21.383333","110.23333","CNSUX"
"unlcd:CNSUY","Shuyang",,"unlcdf:3","unlcds:CN32","unlcdc:CN","34.116665","118.76667","CNSUY"
"unlcd:CNSUZ","Suzhou",,"unlcdf:3","unlcds:CNGS","unlcdc:CN","39.766666","98.566666","CNSUZ"
"unlcd:CNSWA","Jieyang Chaoshan Apt",,"unlcdf:4","unlcds:CNGD","unlcdc:CN",,,"CNSWA"
"unlcd:CNSWE","Shanwei",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","22.783333","115.35","CNSWE"
"unlcd:CNSWI","Shiwei",,"unlcdf:1","unlcds:CNNM","unlcdc:CN","51.3","119.916664","CNSWI"
"unlcd:CNSWN","Shawan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNSWN"
"unlcd:CNSWU","Shaowu",,"unlcdf:3","unlcds:CN35","unlcdc:CN","27.3","117.5","CNSWU"
"unlcd:CNSXB","Beitan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.366667","110.25","CNSXB"
"unlcd:CNSXG","Shaoxing",,"unlcdf:6","unlcds:CNZJ","unlcdc:CN","30.0","120.566666","CNSXG"
"unlcd:CNSXI","Shixing",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","24.8","113.583336","CNSXI"
"unlcd:CNSXJ","Shanshan",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:CNXJ","unlcdc:CN","42.866665","90.166664","CNSXJ"
"unlcd:CNSXN","Shaxian",,"unlcdf:3","unlcds:CN35","unlcdc:CN","24.233334","117.61667","CNSXN"
"unlcd:CNSYA","Sanya Pt",,"unlcdf:1","unlcds:CNHI","unlcdc:CN","33.783333","120.25","CNSYA"
"unlcd:CNSYC","Shayuchong",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSYC"
"unlcd:CNSYD","Shenyangdong Railway Station",,"unlcdf:2","unlcds:CNLN","unlcdc:CN",,,"CNSYD"
"unlcd:CNSYG","Shiyang",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNSYG"
"unlcd:CNSYM","Simao",,"unlcdf:1","unlcds:CNYN","unlcdc:CN","22.8","100.96667","CNSYM"
"unlcd:CNSYN","Shiyan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNSYN"
"unlcd:CNSYX","Sanya",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNHI","unlcdc:CN",,,"CNSYX"
"unlcd:CNSZA","Sanzao",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","22.05","113.35","CNSZA"
"unlcd:CNSZG","Suzhou Pt",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNSZG"
"unlcd:CNSZH","Suzhou",,"unlcdf:1, unlcdf:5, unlcdf:6","unlcds:CNJS","unlcdc:CN","31.316668","120.61667","CNSZH"
"unlcd:CNSZI","Shihezi",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN","44.3","86.03333","CNSZI"
"unlcd:CNSZK","Songzikou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNSZK"
"unlcd:CNSZO","Sanzhou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNSZO"
"unlcd:CNSZP","Shenzhen Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNSZP"
"unlcd:CNSZW","Shenzhenwan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.466667","113.916664","CNSZW"
"unlcd:CNSZX","Shenzhen Baoan International Apt",,"unlcdf:4, unlcdf:5","unlcds:CNGD","unlcdc:CN",,,"CNSZX"
"unlcd:CNSZZ","Shenzhen Railway Station",,"unlcdf:2","unlcds:CNGD","unlcdc:CN",,,"CNSZZ"
"unlcd:CNTAC","Taicang Pt",,"unlcdf:1","unlcds:CNJS","unlcdc:CN","31.45","121.1","CNTAC"
"unlcd:CNTAI","Taian",,"unlcdf:6","unlcds:CNSD","unlcdc:CN","36.183334","117.13333","CNTAI"
"unlcd:CNTAO","Qingdao Jiaodong International Apt",,"unlcdf:4","unlcds:CNSD","unlcdc:CN",,,"CNTAO"
"unlcd:CNTAP","Taiping",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","21.033333","110.166664","CNTAP"
"unlcd:CNTAX","Taixing",,"unlcdf:3","unlcds:CNJS","unlcdc:CN","32.166668","120.0","CNTAX"
"unlcd:CNTAY","Taiyang",,"unlcdf:3","unlcds:CNZJ","unlcdc:CN","30.183332","119.28333","CNTAY"
"unlcd:CNTAZ","Taizhou Pt",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNTAZ"
"unlcd:CNTBO","Tianbao",,"unlcdf:3","unlcds:CNYN","unlcdc:CN",,,"CNTBO"
"unlcd:CNTBS","Tianjinbaoshuiqu",,"unlcdf:1","unlcds:CNTJ","unlcdc:CN",,,"CNTBS"
"unlcd:CNTCG","Qoqek Apt",,"unlcdf:4","unlcds:CNXJ","unlcdc:CN",,,"CNTCG"
"unlcd:CNTCH","Houqiao",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","25.016666","98.5","CNTCH"
"unlcd:CNTCS","Tacheng",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN","46.75","82.98333","CNTCS"
"unlcd:CNTDU","Tiandu",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","18.283333","109.6","CNTDU"
"unlcd:CNTEN","Tongren Fenhuang Apt",,"unlcdf:4","unlcds:CNQH","unlcdc:CN","35.5","102.0","CNTEN"
"unlcd:CNTFG","Tuanfeng",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNTFG"
"unlcd:CNTGG","Tanggu",,"unlcdf:1","unlcds:CNTJ","unlcdc:CN","39.016666","117.65","CNTGG"
"unlcd:CNTGH","Tonghua",,"unlcdf:3","unlcds:CNJL","unlcdc:CN","41.716667","125.933334","CNTGH"
"unlcd:CNTGK","Tangkou",,"unlcdf:2","unlcds:CNGD","unlcdc:CN",,,"CNTGK"
"unlcd:CNTGN","Tongren",,"unlcdf:6","unlcds:CNGZ","unlcdc:CN","27.716667","109.183334","CNTGN"
"unlcd:CNTGO","Tongliao Apt",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNNM","unlcdc:CN","43.616665","122.26667","CNTGO"
"unlcd:CNTGS","Tangshan Pt",,"unlcdf:1","unlcds:CNHE","unlcdc:CN","39.6","118.183334","CNTGS"
"unlcd:CNTGX","Tangxi",,"unlcdf:2","unlcds:CNGD","unlcdc:CN",,,"CNTGX"
"unlcd:CNTGZ","Tengzhou",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNTGZ"
"unlcd:CNTHE","Taihe",,"unlcdf:3","unlcds:CNAH","unlcdc:CN","33.15","115.6","CNTHE"
"unlcd:CNTHG","Taicheng (Taishan)",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.25","112.78333","CNTHG"
"unlcd:CNTIA","Tiantai",,"unlcdf:3","unlcds:CN33","unlcdc:CN","29.133333","121.01667","CNTIA"
"unlcd:CNTID","Tiandong",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNTID"
"unlcd:CNTIH","Tianhe",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNTIH"
"unlcd:CNTIL","Tieling",,"unlcdf:6","unlcds:CN21","unlcdc:CN","42.283333","123.833336","CNTIL"
"unlcd:CNTIS","Taishan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNTIS"
"unlcd:CNTIY","Tianyang",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNTIY"
"unlcd:CNTJA","Tangjia",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNTJA"
"unlcd:CNTJD","Tuojidao",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNTJD"
"unlcd:CNTJG","Taijiang",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNFJ","unlcdc:CN","26.083334","119.5","CNTJG"
"unlcd:CNTKK","Taykexkin",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN",,,"CNTKK"
"unlcd:CNTLI","Tieli",,"unlcdf:2, unlcdf:3","unlcds:CNHL","unlcdc:CN","46.983334","128.05","CNTLI"
"unlcd:CNTLN","Tianlin",,"unlcdf:3","unlcds:CN45","unlcdc:CN","23.883333","106.6","CNTLN"
"unlcd:CNTLS","Tongliao",,"unlcdf:6","unlcds:CNLN","unlcdc:CN",,,"CNTLS"
"unlcd:CNTME","Tumen",,"unlcdf:2, unlcdf:3","unlcds:CNJL","unlcdc:CN","42.95","129.85","CNTME"
"unlcd:CNTNA","Jinan Yaoqiang International Apt",,"unlcdf:4","unlcds:CNSD","unlcdc:CN",,,"CNTNA"
"unlcd:CNTNC","Lintao",,"unlcdf:1","unlcds:CNGS","unlcdc:CN",,,"CNTNC"
"unlcd:CNTNG","Tianjin Pt",,"unlcdf:1","unlcds:CNTJ","unlcdc:CN","38.983334","117.75","CNTNG"
"unlcd:CNTNJ","Tianjin",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:CNTJ","unlcdc:CN","39.033333","117.2","CNTNJ"
"unlcd:CNTNO","Tanggou",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNTNO"
"unlcd:CNTNP","Tianpeng",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","23.333334","105.46667","CNTNP"
"unlcd:CNTOG","Tongcheng",,"unlcdf:3","unlcds:CNAH","unlcdc:CN","31.05","116.933334","CNTOG"
"unlcd:CNTOH","Tonghe",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNTOH"
"unlcd:CNTOJ","Tongjiang",,"unlcdf:1","unlcds:CNHL","unlcdc:CN","47.65","132.5","CNTOJ"
"unlcd:CNTOL","Tongling",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNAH","unlcdc:CN","30.933332","117.8","CNTOL"
"unlcd:CNTON","Tonglu",,"unlcdf:3, unlcdf:6","unlcds:CNZJ","unlcdc:CN","29.8","119.666664","CNTON"
"unlcd:CNTOX","Tongxing",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNTOX"
"unlcd:CNTOZ","Tongzhao",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNTOZ"
"unlcd:CNTPK","Taipingkou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNTPK"
"unlcd:CNTPO","Tai Po",,"unlcdf:3","unlcds:CNHK","unlcdc:CN","22.3","113.95","CNTPO"
"unlcd:CNTPU","Tuopu",,"unlcdf:3","unlcds:CN44","unlcdc:CN","23.4","116.65","CNTPU"
"unlcd:CNTPW","Taipingwan",,"unlcdf:1","unlcds:CNLN","unlcdc:CN","37.266666","119.833336","CNTPW"
"unlcd:CNTQO","Tuqiao",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNTQO"
"unlcd:CNTRT","Turugart",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN","40.566666","75.4","CNTRT"
"unlcd:CNTSA","Taishan",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNTSA"
"unlcd:CNTSG","Gongyi",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.25","112.8","CNTSG"
"unlcd:CNTSN","Tianjin Binhai International Apt",,"unlcdf:4","unlcds:CNTJ","unlcdc:CN",,,"CNTSN"
"unlcd:CNTSU","Tianshui",,"unlcdf:6","unlcds:CNGS","unlcdc:CN","34.566666","105.71667","CNTSU"
"unlcd:CNTXA","Tangxia",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNTXA"
"unlcd:CNTXG","Tianjin Xingang Pt",,"unlcdf:1","unlcds:CNTJ","unlcdc:CN","38.983334","117.7","CNTXG"
"unlcd:CNTXI","Tengxian",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNTXI"
"unlcd:CNTXN","Huangshan Tunxi International Apt",,"unlcdf:4","unlcds:CNAH","unlcdc:CN",,,"CNTXN"
"unlcd:CNTXZ","Tongxiang",,"unlcdf:1, unlcdf:3","unlcds:CNZJ","unlcdc:CN","30.633333","120.566666","CNTXZ"
